EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
219972	MPEG1	-0.100168632401294	-0.0986649331678079	0.0558249077161344	0.0513043457871263
4350	MPG	-0.0367500708754776	-0.0431769465537739	0.0376980583885113	0.0318264546143317
10199	MPHOSPH10	-1.14861259112026	-1.10949902285335	0.937148474014822	0.967284751273464
10200	MPHOSPH6	-0.154491454538807	-0.152084941353275	0.113795150792471	0.0831450349395974
54737	MPHOSPH8	-0.290578176330487	-0.265305290209141	0.233234353204587	0.194506843691856
10198	MPHOSPH9	-0.0404489065973471	-0.0367591513900103	0.0363446006755338	0.0331370762297044
4351	MPI	-0.0105426252985501	0.0318496245405191	0.0740832308301791	0.0160143325765333
80739	MPIG6B	-0.188179557831384	-0.20319619202393	0.110142174075158	0.10618228194762
4352	MPL	-0.0924802845639422	-0.105606162666414	0.0497278596721795	0.0545281314558863
136647	MPLKIP	-0.0756075946645045	-0.0568094952815393	0.0507651683039639	0.037973476067412
84954	MPND	-0.0111570215956915	-0.020208511156569	0.0302166750503232	0.0220283490348843
4353	MPO	-0.151927978173509	-0.135977246426237	0.0900026087055168	0.0651788734062941
4354	MPP1	0.0542192125259503	0.0442868261091452	0.0155619065090393	0.014647221493162
4355	MPP2	-0.193235709095288	-0.175806064803106	0.123772402929081	0.0973966223658481
4356	MPP3	-0.247772730274875	-0.252644278661069	0.181862457012946	0.184309291959089
58538	MPP4	0.0454279879973413	0.0467821752400656	0.0185637822807918	0.0180800175316801
143098	MPP7	0.0882780226202804	0.0925892549333955	0.012874357459819	0.00832489555594305
65258	MPPE1	-0.171322989530458	-0.183979586712089	0.11024656991622	0.0952845892976122
758	MPPED1	-0.0584227292997358	-0.0484322154876018	0.0403033774260603	0.0325248582654652
744	MPPED2	0.101212683849984	0.0992317038254575	0.0106538200854087	0.0097245508946692
23164	MPRIP	-0.428301642703369	-0.416793583415701	0.414530187472137	0.374699258601132
4357	MPST	-0.0232405740409749	-0.0185125441185999	0.038784689633386	0.0247048120805157
4358	MPV17	-0.0894371961940927	-0.104004079541742	0.0589163810827248	0.0610398968796942
255027	MPV17L	-0.0833596625661393	-0.060695392875395	0.0594686315960819	0.0373901193797316
84769	MPV17L2	-0.328054462535386	-0.334882154210675	0.284415044281996	0.264285306892367
4359	MPZ	-0.0729600589394305	-0.0729725595642289	0.0479876126828492	0.0388944965134383
9019	MPZL1	-0.108950228017993	-0.122751785649591	0.072371141504205	0.0655967857728883
10205	MPZL2	-0.0476245438419482	-0.0530473216264179	0.0410942861509228	0.0333557882598853
196264	MPZL3	0.119259221578704	0.11532989021141	0.00882226981447698	0.007616375247163
3140	MR1	-0.00659413039113921	-0.0364934183601601	0.0331730291525417	0.0281841220422351
56246	MRAP	0.0107012771127256	0.014412781272507	0.0228261159640026	0.023860312985219
112609	MRAP2	0.129264063803568	0.118657714039088	0.00933122709521769	0.0075472643356792
22808	MRAS	-0.0238396785711196	-0.0165118757625285	0.0425931020255239	0.025272782456728
4360	MRC1	0.107075292254007	0.115877659281303	0.0113445120680691	0.00893070083631415
9902	MRC2	-0.0185047237525204	-0.0355154374871	0.0285638443235577	0.0273509348408974
4361	MRE11	-0.427954518504168	-0.424699116865696	0.440381348132561	0.374730523055509
55686	MREG	0.0328349298617439	-0.00468576028624025	0.0209356575349709	0.0206349498699378
93621	MRFAP1	-0.0847703111767454	-0.0441852696534668	0.0625782020841984	0.0364750491449153
114932	MRFAP1L1	0.0242446073742197	0.0374884313076484	0.0211265268418812	0.0158798920709026
55257	MRGBP	-0.590057365491867	-0.537756261941144	0.592730161707714	0.575855470942479
116512	MRGPRD	-0.162553971552513	-0.167355893970131	0.110132549092319	0.092876889178818
116534	MRGPRE	0.00830887478025627	-0.0174405801467343	0.0278227836259383	0.0257686914943675
116535	MRGPRF	-0.125372965987701	-0.118971864023029	0.0744620205681246	0.0672965854352755
386746	MRGPRG	0.167714486895847	0.134704929746685	0.00877012176344002	0.0061584135212395
259249	MRGPRX1	-0.0504900234680556	-0.0662357229973095	0.0461481119381528	0.0401807519695211
117194	MRGPRX2	0.0558407841552422	0.0419935586895967	0.0148972814429587	0.013485507309083
117195	MRGPRX3	-0.243412233123836	-0.262414497923362	0.17429048017712	0.172512727960752
117196	MRGPRX4	0.0734537566520921	0.0623874857086393	0.0137177167322726	0.0114662986021835
84245	MRI1	-0.0427340127143135	-0.0550965782535974	0.0423641829109677	0.0346296459070529
79922	MRM1	-0.155653396617816	-0.133435730792039	0.115231658440416	0.0667426328883224
29960	MRM2	-0.290504804830777	-0.260409370285046	0.265371728986459	0.190784853461872
55178	MRM3	-0.20910690233219	-0.150542763527453	0.213949930602889	0.0831270709145901
51149	MRNIP	0.0533372377808068	0.0636653370875475	0.0213465040103621	0.0124480771489073
83876	MRO	-0.0554227878085827	-0.0531677441362486	0.0377211331743738	0.0320390494826656
727957	MROH1	-0.0018691494486332	-0.0198238563776748	0.0286675118648757	0.0260018168927792
133558	MROH2B	0.0751659518356627	0.0668810845142327	0.0134577647184373	0.0112370435334916
642475	MROH6	-0.0792406240524586	-0.0941040202137239	0.0504376387426572	0.0459707697778888
374977	MROH7	-0.195401857343868	-0.171175160259245	0.149955477874736	0.0782152581091409
80133	MROH9	0.0531465362484024	0.0377817772086462	0.0167978521640756	0.013862296800005
65008	MRPL1	-0.222305328046926	-0.209872086191101	0.159246902604256	0.121170820866754
124995	MRPL10	-0.808376029797882	-0.735398453415693	0.730227031506108	0.852806260617645
65003	MRPL11	-0.35467701946569	-0.38203435669538	0.344881304713757	0.348676420778034
6182	MRPL12	-0.480989204377507	-0.475389442086809	0.48908646299978	0.526704448836593
28998	MRPL13	-0.206388818152142	-0.214630814304241	0.212232672597366	0.118242803871034
64928	MRPL14	-0.379504568102138	-0.360538666855999	0.371100918828439	0.309547021843548
29088	MRPL15	-0.317285029692813	-0.256727439399712	0.322930799031543	0.1845484893968
54948	MRPL16	-0.440213630959114	-0.404586947377996	0.44957895676044	0.397969189464193
63875	MRPL17	-0.392321108399171	-0.308683934948568	0.401255887382712	0.301397240852278
29074	MRPL18	-0.421510583128298	-0.434733097510762	0.411097919849328	0.445026071143918
9801	MRPL19	-0.350944220335984	-0.356572804267625	0.333383902383328	0.298166097812327
51069	MRPL2	-0.271502613298167	-0.215152788379384	0.279764192668576	0.135379744879299
55052	MRPL20	-0.303840047602907	-0.287723877230265	0.307797348832596	0.215327330844953
219927	MRPL21	-0.667592736898458	-0.721947418928302	0.637910876072193	0.810105247343728
29093	MRPL22	-0.269321922958614	-0.257679143647553	0.266609037534012	0.192679564410789
6150	MRPL23	-0.454570736990018	-0.431109342519453	0.466025063292708	0.459896954640416
79590	MRPL24	-0.499260966992365	-0.478457733966053	0.529416388845561	0.550971994475336
51264	MRPL27	-0.551887686293098	-0.564288764227455	0.594361555827073	0.66590026085314
10573	MRPL28	-0.44782509925993	-0.410762466222752	0.47522186921713	0.440544344487151
11222	MRPL3	-0.391826131604917	-0.395458709392709	0.39867723763486	0.342801765804348
51263	MRPL30	-0.211498760348221	-0.228114048547316	0.143046638029697	0.145976242517242
64983	MRPL32	-0.565722569368789	-0.491122879648637	0.585472303293955	0.51879330503917
9553	MRPL33	-0.552506921055229	-0.431763830316766	0.486855583515877	0.409401434828953
64981	MRPL34	-0.898668042918669	-0.827898358486733	0.839184674797567	0.874224456454409
51318	MRPL35	-0.737567483897285	-0.697470769518708	0.779646683160272	0.825021482870919
64979	MRPL36	-0.511010922420111	-0.512176287450454	0.547648151892424	0.605795283582923
51253	MRPL37	-0.464468888286686	-0.421728607388576	0.484815853763497	0.411808675663719
64978	MRPL38	-0.707912165967741	-0.653455842755297	0.667439581973521	0.761336109623917
54148	MRPL39	-0.478591440146831	-0.508172174457453	0.499360308727819	0.530902460243978
51073	MRPL4	-0.613626647384664	-0.554551133806804	0.58748522718906	0.609744508054114
64976	MRPL40	-0.241834137310801	-0.221926205857898	0.251140332822119	0.146243987724797
64975	MRPL41	-0.702433071003761	-0.677831520321396	0.703714514246947	0.795520928907957
28977	MRPL42	-0.285006344754772	-0.293061449591588	0.229691241260873	0.207922758369591
84545	MRPL43	-0.593144324409608	-0.51528378281679	0.578640379378246	0.570895206077018
65080	MRPL44	-0.319191201490279	-0.291124701451723	0.296881588260411	0.209372852755996
84311	MRPL45	-0.781990927252702	-0.774070197061527	0.807040982511626	0.872512292365996
26589	MRPL46	-0.380434032007505	-0.365532143914499	0.390847404349859	0.327774983100482
57129	MRPL47	-0.376134169543247	-0.376144253448108	0.38463700657383	0.317525519848752
51642	MRPL48	-0.375711274528379	-0.293440300241204	0.357825191977945	0.217220787867037
740	MRPL49	-0.530437040831924	-0.537343925953457	0.56878868439478	0.648331208168053
54534	MRPL50	-0.485488759477871	-0.43613155404232	0.486581645130287	0.438865926260929
51258	MRPL51	-0.374830840336802	-0.326387700803361	0.365142265771565	0.243094071857502
122704	MRPL52	-0.275372119488942	-0.282200178776926	0.238733891088419	0.184464447354826
116540	MRPL53	-0.55384768646401	-0.61906888200935	0.609850890697439	0.721567785532387
116541	MRPL54	-0.396376092166824	-0.403006922741881	0.406858575182709	0.394097691799187
128308	MRPL55	-0.608127583530464	-0.600014083950872	0.642772478032764	0.72270630053258
78988	MRPL57	-0.781164342093455	-0.635315362156151	0.682558913003457	0.7201298945886
3396	MRPL58	-0.486630314195901	-0.431241124141901	0.503075626281661	0.402056283287592
65005	MRPL9	-0.472873979790777	-0.475323709822854	0.490570535336531	0.499470587266775
55173	MRPS10	-0.65717183502505	-0.635470252589512	0.690693798662233	0.766036133183639
64963	MRPS11	-0.547705081446332	-0.450354849730572	0.518946118064053	0.544421332449244
6183	MRPS12	-0.605722443801163	-0.591940200584707	0.605440163414396	0.701627138350559
63931	MRPS14	-0.567202014499078	-0.513994571815548	0.580489856892732	0.597458906335032
64960	MRPS15	-0.402294685677928	-0.387362451493495	0.40734581026068	0.395621495563259
51021	MRPS16	-0.496922550377523	-0.498306758324748	0.519686843895025	0.541947315195272
51373	MRPS17	-0.370800790790912	-0.382079601556041	0.360696796994657	0.329022225818754
55168	MRPS18A	-0.553481849476408	-0.593834601705896	0.597138406859107	0.633682346114839
28973	MRPS18B	-0.442673032496375	-0.437671736091039	0.456762386753639	0.466885469814628
51023	MRPS18C	-0.272732671685638	-0.295802233585099	0.261082214247048	0.226216240867702
51116	MRPS2	-0.371551610325174	-0.397351952089951	0.374253423334369	0.406688601566085
54460	MRPS21	-0.953814029774396	-0.898213197955605	0.908245592813423	0.933371346573852
56945	MRPS22	-0.459915902005347	-0.432900996800286	0.480319880125827	0.453228005391462
51649	MRPS23	-0.574273430394875	-0.471565853345572	0.542917957265582	0.547134559044957
64951	MRPS24	-0.460491030466965	-0.424865995700684	0.481311192272871	0.426594141399057
64432	MRPS25	-0.492069468793419	-0.527971998171751	0.540949596596762	0.570124304275541
64949	MRPS26	-0.346263973858595	-0.352284538153273	0.35333753495972	0.36819364684214
23107	MRPS27	-0.489818045419088	-0.50256345910085	0.522069554184061	0.564766387117515
28957	MRPS28	-0.436961624578113	-0.446624425685961	0.450832573304798	0.469821173340345
10884	MRPS30	-0.259049526902521	-0.272272983747087	0.240651078286898	0.198711412838213
10240	MRPS31	-0.388395280627801	-0.409378354326245	0.39365755641208	0.395429962418563
51650	MRPS33	-0.29143125142702	-0.30465332359456	0.243691270922316	0.235514400600389
65993	MRPS34	-0.499619007977808	-0.393854131301207	0.46048713661716	0.380984986877463
60488	MRPS35	-0.545388784766349	-0.493310756333525	0.567029497808787	0.610930651504963
92259	MRPS36	-0.278547068211914	-0.305533591997881	0.222333990869822	0.206640996677689
64969	MRPS5	-0.649590457179742	-0.605246087013385	0.661509383071686	0.769825964477936
64968	MRPS6	-0.355897478795586	-0.329149452559544	0.350169265627915	0.274622853026719
51081	MRPS7	-0.457594347257816	-0.435851428214785	0.493791608310047	0.489104721787977
64965	MRPS9	-0.324184916576175	-0.307779466990762	0.300129059227259	0.256221079847345
92399	MRRF	-0.00516556354332718	-0.013473374738962	0.0304087513079366	0.0279237378452838
57380	MRS2	0.110740849506523	0.112661279704949	0.0153687159149553	0.00886955522783345
57591	MRTFA	-0.127199306552516	-0.0833716991028401	0.1095178308582	0.0473418036199647
57496	MRTFB	0.0679398411262409	0.0580172727922768	0.0137118671607555	0.0124463645735949
51154	MRTO4	-0.959233561691217	-1.01258884791794	0.821395243374405	0.968515434268388
931	MS4A1	0.0585347420995549	0.050082884832025	0.0146445450015845	0.0132353716031261
341116	MS4A10	-0.149989149918794	-0.172571781367598	0.0949074774736425	0.0929892359680122
54860	MS4A12	0.0345902447079575	0.0534645691670306	0.0209655514184899	0.0136508589796547
503497	MS4A13	0.00520473675616068	0.0296817589033739	0.0304913507305845	0.0218795688320642
84689	MS4A14	0.0516714836807491	0.0507634334628155	0.0174206020091793	0.0137624511288506
219995	MS4A15	-0.181837690309537	-0.169999963097475	0.117179734333564	0.0955555611504604
2206	MS4A2	0.0972253614499436	0.0919024963232709	0.012626069449021	0.0088430988851832
932	MS4A3	-0.0621864059874022	-0.0725476127777329	0.0405918542489725	0.0377749029179868
51338	MS4A4A	0.0163196129032277	0.00701873557197005	0.0252712080777318	0.0208487451133947
64232	MS4A5	-0.0825360283757439	-0.101120790571283	0.0813370328548987	0.0526639587964512
64231	MS4A6A	-0.00193527402830019	0.0079873697203497	0.0292592842106698	0.0211235857935207
245802	MS4A6E	0.07625442847731	0.0801112909215705	0.0147572173399645	0.0133624427421744
58475	MS4A7	-0.0477440393231387	-0.0623685284897104	0.037389250437612	0.0355877339875503
83661	MS4A8	-0.226058782411564	-0.236999303785142	0.164139499445214	0.155446596478103
345222	MSANTD1	0.0583213132315417	0.0622627971786087	0.0216896110196056	0.0118612163367007
79684	MSANTD2	0.02080969949593	-0.0130741248990842	0.0311095232222509	0.0281351913368662
91283	MSANTD3	-0.129094838833624	-0.123052784681981	0.0760149961364004	0.064133965908153
84437	MSANTD4	0.0375827948433554	0.0312469500646676	0.0180440593313878	0.0149381286266143
9242	MSC	-0.0716561445125742	-0.048680884974186	0.0654702460153324	0.0326939728297977
343930	MSGN1	0.0942134900513865	0.0865628882902272	0.0128063239113875	0.0105209290730592
4436	MSH2	-0.200655418364237	-0.178656540500405	0.133638580087469	0.0976990232080361
4437	MSH3	-0.0277353397939326	0.00027305454218775	0.0514800351323388	0.0237562866040835
4438	MSH4	-0.0204447170328933	-0.0349122951151522	0.0312510744693978	0.0261316871757696
4439	MSH5	0.0793762608235244	0.0645567593743177	0.0152293846083621	0.0113008027359621
2956	MSH6	-0.00133655826590856	0.00233853483202615	0.0265631170360104	0.0251514966986165
4440	MSI1	-0.10800928326054	-0.151622440004899	0.0741543820413264	0.0751065917731587
124540	MSI2	-0.0913496099198258	-0.123350849665613	0.0650513816675765	0.0605249056514105
339287	MSL1	-0.47880664085154	-0.414932291628393	0.481755303636123	0.397791746322408
55167	MSL2	-0.0695087517144418	-0.0684038555614699	0.0491468052480021	0.038475622146915
10943	MSL3	0.0213692010339989	0.0466638051442705	0.0280197843541339	0.0153785700965499
10232	MSLN	0.0827549944304224	0.0736842941583279	0.0112587478907842	0.0112307204225912
4477	MSMB	-0.030251886549161	-0.0289010863042704	0.0322156053062971	0.0276087458058603
6307	MSMO1	0.13222413783355	0.15501148852487	0.0108132022092993	0.00637382107769545
692094	MSMP	0.000625519405860204	-0.0146779580470465	0.0236137791123299	0.0235452829394917
4478	MSN	-0.0168483991846686	-0.030655087783382	0.0334193706846632	0.0292983725196305
4481	MSR1	0.152281496945164	0.137887738727668	0.00748717457570642	0.00530486881737235
4482	MSRA	0.150011570433213	0.147331114741201	0.00728902081208731	0.00589017397414955
51734	MSRB1	-0.0926923620375087	-0.0478651358313411	0.0754554770461438	0.0340819611764218
22921	MSRB2	0.0496078062293721	0.0487697115218985	0.0157277440038544	0.014780764048504
253827	MSRB3	0.00378731003637844	-0.00274972277656945	0.0224357320668267	0.0208321049270201
118490	MSS51	-0.0337480429572348	-0.0630566691005752	0.0496131960849076	0.0361436726712115
4486	MST1R	-0.0547824984184502	-0.034283825329459	0.054867078821357	0.0278862084275471
2660	MSTN	0.0353116396069325	0.0528581258120692	0.0192769818659685	0.0130368549052514
55154	MSTO1	-0.543904723436538	-0.472649178488057	0.5582697924933	0.514910855110721
4487	MSX1	-0.0117777858749975	-0.00218824197701835	0.0278902173870069	0.0235615050846837
4488	MSX2	0.00762521495146711	0.0022622582914952	0.0248655658037023	0.0229964525943762
4489	MT1A	-0.219111590581668	-0.211901487578162	0.160652540689962	0.125670362221607
4490	MT1B	-0.564634204568114	-0.558175758271946	0.620193224484678	0.663100128993042
4493	MT1E	-0.901728773634687	-0.869252956644623	0.901279574535967	0.899381130771911
4494	MT1F	-0.230109571066619	-0.2241711339596	0.170700877683638	0.137437616847655
4495	MT1G	-0.364720722681315	-0.383803165907716	0.337370877479465	0.311546411864444
4496	MT1H	-0.163044600440512	-0.125965908409629	0.131367871266616	0.0642710217101845
645745	MT1HL1	-0.191567096920689	-0.18648296991146	0.124004922405895	0.0953150238864849
4499	MT1M	-0.06267493436883	-0.0595589249957484	0.0525354534811767	0.0362656786350315
4501	MT1X	-0.265672436895537	-0.265208284487219	0.195812897856698	0.165793720348749
4502	MT2A	-0.450859560320159	-0.485833819582679	0.455363768340222	0.520786204382365
4504	MT3	0.0333770036534119	0.0350694352968924	0.0210991472944088	0.0151089076375495
84560	MT4	0.148649778157592	0.154077054969272	0.00808467707303539	0.0045863635531785
9112	MTA1	0.000571441563438548	0.017827884378518	0.029632699506352	0.0204094509095288
9219	MTA2	-0.18571569390503	-0.163361152817974	0.130810619667257	0.0883996419722919
57504	MTA3	0.0379008323091353	0.0302664743294888	0.0192922987613018	0.0172962550096316
4507	MTAP	-0.107261343319633	-0.110921144633579	0.0612789937439539	0.0563074992969515
64757	MTARC1	-0.0265076294980197	-0.0173090165801	0.0313534959901213	0.0231687081906176
54996	MTARC2	-0.055078723957388	-0.050542334437255	0.0420339785895257	0.032056722865033
27085	MTBP	-1.60379727808511	-1.56534338005394	0.977901305439132	0.999182454331001
23787	MTCH1	0.043966642677908	0.042252809901159	0.021911086358011	0.0130555704674232
23788	MTCH2	-0.137276400776347	-0.0602928257387117	0.168041192209503	0.0402734050416241
23255	MTCL1	0.171639358337394	0.16063267777122	0.00636532195726384	0.0058406648762308
4515	MTCP1	0.132777590806346	0.131507440552849	0.00849704168792228	0.00822944369778895
92140	MTDH	-0.0472107229410586	-0.0684546001846366	0.0375824490440183	0.0385825407940436
7978	MTERF1	-0.0450428357295873	-0.0613720731671842	0.0420430900548159	0.0373286668506262
80298	MTERF2	-0.011890777457324	0.00983637120797655	0.0335717823874607	0.0194598059199366
51001	MTERF3	-0.236725182524704	-0.222279188799065	0.209011316231395	0.129760512977035
130916	MTERF4	-0.0954149835300894	-0.0721307591186044	0.134854086768496	0.0349669552891047
4520	MTF1	-0.208922522039661	-0.170035166968993	0.157708137592996	0.0909614414268683
22823	MTF2	-0.112864124461488	-0.111625277715869	0.0756596728502267	0.061531409739694
123263	MTFMT	-0.413612102996449	-0.376972035912378	0.390654490996756	0.315033225675018
51537	MTFP1	-0.13142538134426	-0.102108788154967	0.0794577706811784	0.0526030160007157
9650	MTFR1	-0.177414520645545	-0.181761920735937	0.116244275456419	0.10531893573074
56181	MTFR1L	0.0391075995710812	0.0312547426309571	0.0184109943114202	0.0150874511778192
113115	MTFR2	0.0218080722363503	0.0272244223760545	0.0188892093938621	0.0181047449055702
92170	MTG1	-0.133505821730959	-0.0725160203285335	0.160649217982298	0.0371294388525761
26164	MTG2	-0.509612245376186	-0.509223789816797	0.534926528670761	0.62356366702175
4522	MTHFD1	-0.25028525752073	-0.212733989337558	0.217358289949373	0.130007971146982
25902	MTHFD1L	0.00150851263104688	0.0312051279550815	0.0292510587862532	0.015014198017854
10797	MTHFD2	-0.0584384988179599	-0.0418077884144213	0.0415821240803887	0.0313816274453702
441024	MTHFD2L	-0.0157383452785136	-0.0235092218436857	0.0327045404631666	0.025911710757315
4524	MTHFR	0.00757124107440431	0.00495002204278995	0.0245966106984866	0.0211184606594066
10588	MTHFS	0.0319623538388283	0.0573844778007099	0.0220947067331613	0.0149553423716386
64779	MTHFSD	-0.0347147312330498	-0.0208338671906748	0.0387416057444614	0.0251093867468921
4528	MTIF2	-0.396873875023507	-0.363580207625222	0.378461033928792	0.300754248254697
219402	MTIF3	-0.246186750483035	-0.236720686261551	0.181292605191362	0.141191190890163
4534	MTM1	0.0735806797516347	0.0722073065038576	0.0220912499271852	0.0112980460603555
8776	MTMR1	0.0410526854581452	0.0236171725724431	0.0179087208996444	0.0192787112933847
54893	MTMR10	0.0907087306626747	0.104670698850903	0.010893844308999	0.0080768889284161
10903	MTMR11	-0.0256393742426053	-0.039037842054046	0.0321777743154826	0.0268939430517937
54545	MTMR12	0.0574487198734784	0.0532467540715662	0.019177574761452	0.0148493287308454
64419	MTMR14	0.018955089283234	0.0337212433458457	0.0224040923398101	0.0165560712072269
8898	MTMR2	0.0466314513664177	0.0300999962466752	0.0173430353008884	0.0168018759224884
8897	MTMR3	-0.0319506211504259	-0.0159353189385632	0.0359646084280355	0.024776626898297
9110	MTMR4	-0.233371186068905	-0.207530289449537	0.181027700367315	0.117794874266998
9107	MTMR6	-0.122985600381868	-0.112575832873533	0.0750970741320176	0.055609475953307
9108	MTMR7	0.00839211154340351	0.0096091085259563	0.0223236459470559	0.0211407543142716
55613	MTMR8	0.0493790902622909	0.0513231679663736	0.0160592362776302	0.015559045850725
66036	MTMR9	0.024182311969969	0.0198021640772351	0.0233945972631116	0.0182673832272391
4543	MTNR1A	0.0561761358209657	0.0508251434022425	0.0148982963534105	0.0127156864694341
4544	MTNR1B	-0.0133586656065413	-0.0259346757332662	0.0329671426577153	0.027170141874153
25821	MTO1	-0.226495011261988	-0.211164880436681	0.167773076944572	0.12690835657858
2475	MTOR	-0.839802120664635	-0.836228850089084	0.800513779761928	0.920741281224435
55149	MTPAP	-0.674193244056176	-0.653558081390331	0.669161965093885	0.782438907940615
136319	MTPN	0.0932276964810887	0.11740472022282	0.0174296407982895	0.00764784103265975
4548	MTR	-0.0641638758889818	-0.0205135313001525	0.0705942704947826	0.0267617256348679
51250	MTRES1	-0.129386887083463	-0.125638925613275	0.0707530922807862	0.0647678812317817
23517	MTREX	-1.69866536265005	-1.78526220571369	0.994486954415859	0.999983962607926
9617	MTRF1	-0.200408690200275	-0.209059183861482	0.138784003207996	0.126043549040672
54516	MTRF1L	-0.444659096070002	-0.36966701393623	0.404227774548275	0.303199751564363
91574	MTRFR	-0.216926613845251	-0.21429646318019	0.174776766513308	0.120518896163003
4552	MTRR	0.0175884724173001	0.0244706626425709	0.0283910282237414	0.015599142381301
9788	MTSS1	-0.033442365252862	-0.0200336189509157	0.0398015133815743	0.0259558903137211
92154	MTSS2	0.0188182776834816	0.0178044951708205	0.0203699125493813	0.0187280943658659
4547	MTTP	0.0102367600350755	-0.0120512504731743	0.0236926201977828	0.0235846874417499
222166	MTURN	0.0328326261117626	0.0514648937763729	0.0177712932622704	0.0167878353246198
57509	MTUS1	0.0563009002660133	0.0598575361642865	0.0145605931319489	0.0134888215018108
23281	MTUS2	0.039467730143551	0.0330280028405106	0.0176488671971532	0.0160168583382235
4580	MTX1	-0.073656853358885	-0.0546507344152541	0.0544170436038721	0.0393877379321171
10651	MTX2	-0.0278955460863034	0.00136811543870655	0.0554330893509569	0.023408087476795
345778	MTX3	-0.0874598509102502	-0.0835428001100428	0.0615465580613294	0.0439617637643016
4582	MUC1	-0.152048941724077	-0.138593702836486	0.0937844987269342	0.0712184791664511
10071	MUC12	0.23916342712732	0.227264990501579	0.0049001309953796	0.00324956561036205
143662	MUC15	0.0636304631595624	0.0492491626112494	0.0149972658110621	0.0138668288071621
94025	MUC16	-0.00716142814716264	-0.00706071483421635	0.0248165611126288	0.0233716226702012
140453	MUC17	-0.0794209991084461	-0.0764272307299657	0.0605540099067714	0.0422862476687681
200958	MUC20	-0.2163624358209	-0.206416506819642	0.151877245162802	0.123218283758934
394263	MUC21	0.0916753873656853	0.0955579740908732	0.0110308468889437	0.0078864031486451
100507679	MUC22	0.202241619037975	0.196770285123409	0.00491874356173037	0.004133515106706
4585	MUC4	0.0815300582420343	0.079536694212347	0.0134172106315287	0.0120591979773968
727897	MUC5B	-0.127829288974056	-0.121405219720137	0.0796683187385395	0.0552588129051074
4588	MUC6	-0.0261172765314064	-0.0086946686251855	0.0357362465095857	0.0230064643416221
4589	MUC7	0.0511477161014322	0.0314104818711999	0.0159859570189899	0.0150960025143124
118430	MUCL1	-0.172683106310171	-0.164644625909313	0.104982777317982	0.0858019800179039
135656	MUCL3	-0.0220852447676826	-0.00734795957145745	0.0302780051812321	0.0244809465532393
79594	MUL1	0.00563360877782886	0.0164179770463678	0.0288100895746952	0.0180882597356425
80198	MUS81	-0.317449953152	-0.242851665824749	0.297199006165297	0.164089978832909
4593	MUSK	0.0748156377852733	0.076230019558344	0.0153162845868379	0.0105240606554985
389125	MUSTN1	-0.0824979205641497	-0.077707131096439	0.0637901913863923	0.046132440684451
4595	MUTYH	-0.0627864780713152	-0.079124615616186	0.0423290149793463	0.046312273241565
93343	MVB12A	-0.171321291115486	-0.167905193587372	0.106197981574121	0.0975340311378343
89853	MVB12B	0.0853867921208119	0.0959388969810585	0.0140939650366446	0.0088890892002047
4597	MVD	-0.437744707605167	-0.458728854892073	0.469218539743734	0.538238019175075
4598	MVK	-0.854328929808587	-0.954784546842745	0.690851437619178	0.954141793901985
9961	MVP	-0.00452170372452766	0.00954092444696105	0.0284514537439618	0.0200418182687596
4599	MX1	0.00689710071716875	0.0309694135174036	0.0266083307240069	0.0187885096470606
4600	MX2	0.081443918048225	0.0881168528892285	0.0122799367285693	0.00963856170346325
4084	MXD1	0.0838023137733331	0.0877749794866121	0.0125143905400946	0.00966158210048765
83463	MXD3	0.0485138455218426	0.0372927936854169	0.0165712493267259	0.0160708664551472
10608	MXD4	0.0604302049186192	0.0571453970797302	0.01567144426257	0.0133712373917819
4601	MXI1	0.0959421910532508	0.0875438825973775	0.0119818158442196	0.00985948053733805
25878	MXRA5	0.040600823993279	0.0419784333323102	0.0218940162125997	0.0159456150641378
439921	MXRA7	-0.314522557565466	-0.292766334362725	0.266040684960471	0.223405792827371
54587	MXRA8	-0.00819930038926972	-0.0357790217180417	0.0357517799183387	0.0314244138186762
91663	MYADM	-0.0575060875718384	-0.0470020676215008	0.0443409383284839	0.0319275887513498
255275	MYADML2	0.0402923416440963	0.0427695167102519	0.0197137888844829	0.0159518289449352
4602	MYB	-0.212826276063197	-0.223464064565914	0.132566472897098	0.146593814227542
10514	MYBBP1A	-0.680300251995391	-0.694560719843971	0.707509976891321	0.811137978947443
4603	MYBL1	-0.0402081437098851	0.0343817682178923	0.090787836424384	0.0169295837441739
4605	MYBL2	-0.510397606993494	-0.476331707974907	0.484838073288233	0.478572523697842
4604	MYBPC1	0.0645883341840123	0.0624815033408717	0.0167698311322286	0.0112957322263691
4606	MYBPC2	-0.000637430322744123	0.00363907391382185	0.0243515365225347	0.0226401889529165
4607	MYBPC3	-0.103769843512225	-0.0903208105239648	0.0667116918145866	0.049457749319722
4608	MYBPH	-0.0926131083198742	-0.121323292915761	0.0602060455914003	0.0648003962290392
343263	MYBPHL	-0.326585216180277	-0.368445735410509	0.272272872614366	0.277264244129863
4609	MYC	-1.33160362694512	-1.39116202557136	0.884107469024193	0.994626440164962
26292	MYCBP	-0.16997795563356	-0.180232941910807	0.11974333114325	0.0929372440628098
84073	MYCBPAP	-0.261019095186065	-0.263222166473402	0.184375335510724	0.183049450296602
