EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
582	BBS1	-0.153517080209852	-0.138326657500029	0.115600924358279	0.07226681424928
79738	BBS10	0.0251784895100546	-0.0116241145526673	0.0282311605091443	0.0224157784193522
166379	BBS12	0.0911566104294238	0.107754836868868	0.0151532878071292	0.0072524960507612
583	BBS2	0.00622549139351651	0.0031687135007186	0.0282895676669761	0.0208050068081968
585	BBS4	0.163779134642998	0.156767301815999	0.00749908117886577	0.0048064239932861
129880	BBS5	-0.0433954067427804	-0.0127561393746582	0.0683140625911403	0.0263140119422603
55212	BBS7	0.0167587004425541	0.0113875509861768	0.0243287767713806	0.0197693288620431
27241	BBS9	-0.0299124306242719	-0.0401965294039181	0.0431206751305291	0.034296128348705
56987	BBX	0.142447978030833	0.129628408834903	0.00979440738017997	0.0060100896227331
4059	BCAM	0.0655578307939567	0.0677803471602353	0.0162379873259849	0.013774685467753
63827	BCAN	-0.222358436378788	-0.209703897650996	0.168236733583979	0.129687786416652
55973	BCAP29	-0.0621292671334992	-0.0579605597169638	0.0710217263463972	0.0375821969922425
10134	BCAP31	-0.355877685692102	-0.283305737327308	0.327231565952528	0.216129348467618
9564	BCAR1	-0.390096242613624	-0.409538700786142	0.400815654612319	0.390445105480803
8412	BCAR3	-0.196324581277211	-0.188928036281075	0.163024018269796	0.0987035286871999
8537	BCAS1	0.0550671200572827	0.0637100000471117	0.0194104892350161	0.0112589640359836
10286	BCAS2	-1.26381142923727	-1.23125298967125	0.963126854656322	0.981436679281733
54828	BCAS3	-0.118905906607689	-0.118885065895054	0.0847626079700899	0.063644998745278
55653	BCAS4	-0.0382883359417023	-0.0457265506611122	0.0472447614637499	0.0250807251091663
586	BCAT1	0.0567892549210128	0.0514884735389055	0.0288776909690655	0.0120628302017732
587	BCAT2	0.0607688065026066	0.0609365395494168	0.0174090744614608	0.0119405944006074
56647	BCCIP	-0.536256376950756	-0.530132719620326	0.574346281024386	0.624423863221807
144233	BCDIN3D	-0.254489420757225	-0.247276881935585	0.203134201715387	0.158783732653707
590	BCHE	0.000851671638615681	0.0038623600362503	0.0360466714508452	0.0192337317886567
593	BCKDHA	-0.0807478775334574	-0.0815250212337889	0.0530053533550537	0.0452519632460499
594	BCKDHB	-0.0649576778459443	-0.0589293922686027	0.050432238083173	0.0439412898598138
10295	BCKDK	0.0172689873485999	0.0401041341028602	0.0293645019800366	0.0173440755071696
8915	BCL10	-0.108691307580836	-0.0985231589213344	0.0841184596767302	0.0502293311422883
53335	BCL11A	0.0242702545795009	0.0113094278057923	0.0243359896449712	0.0198891684054154
64919	BCL11B	-0.0457057637353765	-0.0433546932636128	0.0438999637661594	0.0321039330044172
596	BCL2	0.0334149596373736	0.0239982835026753	0.0212989283915709	0.0181590232123848
597	BCL2A1	0.0168362606247416	0.0164212403988479	0.028350035398958	0.0169636364505078
598	BCL2L1	-1.08730683880668	-1.02581971586162	0.858977914924593	0.951789247550777
10017	BCL2L10	-0.0368818290714789	-0.0188736393252043	0.0446102087324779	0.0276187954292946
10018	BCL2L11	-0.0717014916813697	-0.0765845648920238	0.0518580629503119	0.0467241713741529
83596	BCL2L12	-0.185722658313739	-0.184481955759631	0.1262809455653	0.101582830810392
23786	BCL2L13	-0.141455313107351	-0.15341188055203	0.091722172625623	0.0797451427649858
79370	BCL2L14	0.00601478962734184	0.0141839799099199	0.0283456352502353	0.0198336393281358
440603	BCL2L15	-0.0609613960342223	-0.0751347877945469	0.0519049684597968	0.0434627923777007
599	BCL2L2	-0.13939197146766	-0.124269746662055	0.0987966943409785	0.0714437473301687
602	BCL3	0.129645140193132	0.148182397649888	0.01350197032334	0.005891081887263
604	BCL6	-0.0394460163053865	-0.0299417916970448	0.0634773228691874	0.0331428417032062
255877	BCL6B	0.0257823675533407	0.0419594296366238	0.0276656721997916	0.0154917169167636
605	BCL7A	-0.133379354498081	-0.109456484982189	0.10519531963622	0.0584447806522526
9275	BCL7B	0.0541730273856084	0.0353064507739899	0.021396587519957	0.0165465471643374
9274	BCL7C	-0.0222709444763782	-0.0285468724097635	0.0359911959491057	0.0283158161361293
607	BCL9	-0.177474309954483	-0.199401886326675	0.134792439556645	0.116935876097468
283149	BCL9L	-0.106565541049321	-0.0832261507713495	0.108103932836102	0.0514843563163893
9774	BCLAF1	-0.619371663221145	-0.560569625674747	0.619950376962285	0.638392874328457
256643	BCLAF3	0.0637686671328824	0.0475867889963924	0.0166932897372318	0.0135151246327104
53630	BCO1	-0.0397444922006864	-0.0522195121414126	0.044970562670899	0.0347414605963149
83875	BCO2	0.0127071667438649	0.0240885334419595	0.0309990265213961	0.0183266167870602
54880	BCOR	0.0948856295838926	0.11134691001398	0.0168688113260485	0.0104418307305938
63035	BCORL1	0.107684400332668	0.131909113719604	0.0183965234500538	0.0064996881874055
613	BCR	0.110790015065593	0.108950124741125	0.012927540105601	0.0085783357236151
617	BCS1L	-0.321796503858549	-0.297288077018933	0.327314898820402	0.214166865316472
622	BDH1	0.00845195923881529	0.0223396032529217	0.0274976200733857	0.0185606507803877
56898	BDH2	-0.124237863568262	-0.136643810244949	0.0993494623339003	0.0689988634315872
623	BDKRB1	0.156225291355636	0.147591381589253	0.00774459791672698	0.0058873587732238
624	BDKRB2	0.0931737956312507	0.0739567981347146	0.0209499796355995	0.0129633425028353
627	BDNF	-0.109984298924521	-0.110541312738665	0.0700635845717984	0.0623919474889526
55814	BDP1	-0.598768710349744	-0.563797348172011	0.620173465298431	0.602057941640164
146227	BEAN1	-0.0530454765119826	-0.0622316334367743	0.0474345202386036	0.0395972892632472
8678	BECN1	-0.165152105903069	-0.165616912611732	0.138494668656962	0.0859104092401644
57596	BEGAIN	-0.0640452696543651	-0.078804761455353	0.054490280613636	0.0399091728291467
139105	BEND2	0.193613775328396	0.191596545930297	0.00610160925880983	0.0043682311881501
57673	BEND3	-0.0847648307694022	-0.0833604580616435	0.082457828712773	0.0527612553951792
389206	BEND4	-0.0475847364188078	-0.0675418439946884	0.0501792819979883	0.0349083806579104
79656	BEND5	-0.00631366298403557	-0.0073410504878073	0.0350246840280797	0.0229706962753998
221336	BEND6	0.0164541337730949	0.0092990248754209	0.0300512921484243	0.0242868166594618
222389	BEND7	0.159653845836235	0.162656070631909	0.00809256542573146	0.0056616757580052
7439	BEST1	-0.0275441970775646	-0.0310971260906341	0.0368696098587464	0.0315992263831
54831	BEST2	-0.104512366614367	-0.0831149739170026	0.0700897452339624	0.0462003639414847
144453	BEST3	-0.0593912850134756	-0.0441283295662907	0.0498748123789806	0.0350728751073512
266675	BEST4	-0.068584200916645	-0.0602789763332355	0.052572380851875	0.0370610422243835
10282	BET1	-0.402648948883506	-0.402354577176938	0.401686560807727	0.406409569060321
51272	BET1L	0.0330123071520493	0.0365083800943675	0.0259928833612017	0.016604433147815
55859	BEX1	0.0136428743488279	0.0081569929117467	0.0335757111861046	0.0192164619557213
84707	BEX2	0.00569886775962502	0.0322719161825017	0.058448129123255	0.0161873547654433
27018	BEX3	0.0429234522511019	0.0624121677259081	0.0197759441533033	0.0122574868464686
56271	BEX4	0.0852498703502748	0.0861853344908714	0.016259477606628	0.0098095922275147
340542	BEX5	0.106204842266304	0.113825248602059	0.0129991820454249	0.0080533125630441
51283	BFAR	0.0419380123971884	0.0436847841567628	0.0209016044351846	0.015601676235241
631	BFSP1	0.0268818392192201	0.0110839363634597	0.0238351526792922	0.0194207211713173
8419	BFSP2	0.128104254219965	0.124512213645417	0.00850730032800323	0.0077042382494005
632	BGLAP	-0.23782851300189	-0.250441613194285	0.186010286542436	0.162799128918465
633	BGN	0.0314056390465537	0.0465154109754901	0.0210300905740122	0.01401524195809
168620	BHLHA15	-0.228364720376608	-0.201180101712312	0.169355702461898	0.125481530543466
727857	BHLHA9	0.0917604856001984	0.0909065464696525	0.0122643757878349	0.0092280901478751
27319	BHLHE22	-0.123050160467028	-0.105716789525423	0.0924891328425378	0.0568618661236876
128408	BHLHE23	-0.0586943198435349	-0.0597941493181226	0.0516666007554421	0.0375926485380283
8553	BHLHE40	0.192708714585303	0.186514836857808	0.0112212960390856	0.0046821827125707
79365	BHLHE41	-0.126351110578331	-0.0970246243082837	0.123349412829381	0.0547336842725182
635	BHMT	-0.0730364983804802	-0.0768731466384565	0.0545336473068838	0.0407125322708497
23743	BHMT2	0.00128900226602593	0.0296417651381193	0.0318710575081811	0.0201597363484046
80114	BICC1	-0.0353448089754612	-0.0340564481312144	0.0459805488441165	0.0315482731212171
636	BICD1	-0.116495360350594	-0.121749860897103	0.0819528085862215	0.0658911581691193
23299	BICD2	-0.0989289367979908	-0.0963112300133948	0.0705999944768985	0.053118298544282
92558	BICDL1	-0.111104551690813	-0.105498037203505	0.0836303744778939	0.0554285732776172
146439	BICDL2	-0.243017494946436	-0.226713615082066	0.196857929441043	0.159859526327968
29998	BICRA	0.0851584948011695	0.0616542885172112	0.0177610585774933	0.0132878589410839
23506	BICRAL	-0.00851156935232228	-0.0111895203606162	0.0322756562894594	0.0237387075546553
637	BID	-0.022960216400503	-0.0475044218706112	0.0470433871759696	0.0277328576570287
638	BIK	0.164730947409275	0.163120662613489	0.00717270298731762	0.0048936083966747
274	BIN1	-0.059335634350892	-0.0399183947660909	0.0574772316561112	0.0310845665446961
51411	BIN2	-0.0809444045802083	-0.0790710657113722	0.0567636277969879	0.0521496414807898
55909	BIN3	0.201470744188317	0.191310506048358	0.0060763552747722	0.0036598438172147
329	BIRC2	-0.228993570725199	-0.221206431661121	0.196151369728001	0.143516595020189
330	BIRC3	0.053618712421786	0.048469206215358	0.0244554570685387	0.0140324638533142
332	BIRC5	-1.97973998597159	-1.94636608208404	0.996587424697254	1
57448	BIRC6	-0.381662720790965	-0.348573513099944	0.380892564298308	0.309058927220839
79444	BIRC7	0.0887042554034308	0.0915995694514785	0.0139980448239709	0.0117892795431175
54841	BIVM	0.00610654731183319	-0.0008260974508392	0.0289922318919934	0.0228758113211676
10904	BLCAP	0.0930722527453193	0.11211590920836	0.0150968404185847	0.0089769906542188
414899	BLID	0.0716301148018169	0.0752810102590186	0.0203302168317067	0.0104396634814323
640	BLK	0.0869489071113232	0.104224517383203	0.0300659081024539	0.0085961104206509
641	BLM	-0.201431302726732	-0.204464299166149	0.193475598234565	0.128825609736275
642	BLMH	0.00850845634923256	-0.0051681362334278	0.0384989662526009	0.0210245756054279
29760	BLNK	0.0223388869615121	0.0155706860029693	0.0232043415408117	0.0193028970723158
2647	BLOC1S1	0.0248712412555854	0.0320946657313794	0.0287377597977073	0.0224312850437878
282991	BLOC1S2	0.0376724673228005	0.0823217515870929	0.0341898173790317	0.0107063694251552
388552	BLOC1S3	-0.105941665563772	-0.0966966339824415	0.0866267464625032	0.0486899881417913
55330	BLOC1S4	-0.00356659865722777	-0.0070757944137037	0.0320148473738883	0.0237397187062214
63915	BLOC1S5	0.0826109473100722	0.0823249010605306	0.0152790965398555	0.0108226545254243
26258	BLOC1S6	-0.0128005213158655	-0.01457749095231	0.036678345177712	0.0269665313476655
84162	BLTP1	-0.0825003321534051	-0.0812838924175191	0.0708659587613778	0.0446036451450524
9703	BLTP2	-0.331489720977473	-0.302183858834008	0.301228014891706	0.225366919412762
54887	BLTP3A	-0.181067950124277	-0.16715384380066	0.127929254024796	0.0883017220932727
23074	BLTP3B	0.0468784519783512	0.0174238913248506	0.0228698474662341	0.0167302085007744
644	BLVRA	0.0610033862892646	0.0514303705804296	0.0178784273486888	0.0125867274432964
645	BLVRB	-0.0919480949716124	-0.06741625127081	0.0726086085514583	0.0399095906724538
8548	BLZF1	-0.0876897698752046	-0.0844525651431367	0.0689622858958642	0.0438989134528012
406	BMAL1	-0.175994075165245	-0.174773688669428	0.130794835662167	0.109005175036761
56938	BMAL2	-0.118328208146892	-0.0862403220518108	0.119089874775545	0.0482682118879999
89927	BMERB1	0.00883064742558429	0.0138898097358516	0.0298687568631721	0.0183462962426591
90427	BMF	-0.305966047526011	-0.289075713695943	0.256580102802535	0.236936508219811
648	BMI1	0.0246715084931172	0.0540847974885784	0.0410882965876543	0.0151935346939849
649	BMP1	-0.036453148144657	-0.0352259721329901	0.0419270406936175	0.0319609426057535
27302	BMP10	-0.03621691451855	-0.0472324415138815	0.0451955388761618	0.0294140829345001
9210	BMP15	0.1292885031546	0.126061584261871	0.00950811969366325	0.0070982866449576
650	BMP2	0.0271807968179724	0.0517773061979568	0.0253643017243888	0.0159560861998706
55589	BMP2K	-0.0583012201344233	-0.052717518148747	0.0489830564984866	0.0368114520903783
651	BMP3	0.0749993166076313	0.0859404877775912	0.0203178100923703	0.0083658756466371
652	BMP4	-0.0420177864922251	-0.0481568382130285	0.0463806978198866	0.0285688333013143
653	BMP5	0.189791685498156	0.13663142596357	0.00701302363136442	0.0053876005497573
654	BMP6	-0.0334631667085272	-0.0266363828876228	0.0407219106604571	0.0345468881932512
655	BMP7	0.0848929250688111	0.098508538405599	0.0214250704431407	0.0098719368504922
353500	BMP8A	-0.0470660717458772	-0.0526537643595618	0.0533346608185722	0.0317174055175228
656	BMP8B	-0.15592166204036	-0.147197730390136	0.106490402297003	0.0793679386032466
168667	BMPER	0.0255750506503342	0.0162500790954503	0.0269751783342972	0.0192217769605085
657	BMPR1A	-0.318285220544268	-0.312670751035352	0.284678351185423	0.255734820428031
658	BMPR1B	0.0447663038350373	0.0389696821305754	0.0200066061656626	0.0148906645044087
659	BMPR2	-0.102060640305736	-0.0843802940416432	0.0769652339352513	0.055320228917568
9790	BMS1	-1.06850035472674	-1.09333686838463	0.933591895276537	0.96393812585328
154743	BMT2	0.100825254589294	0.0794088735240908	0.011199053642055	0.0095845529975717
660	BMX	0.128113599345014	0.135754965796526	0.0117656075567776	0.0062038710923118
646	BNC1	-0.106955078929026	-0.122306653511532	0.0781740954597714	0.0645361086422899
54796	BNC2	0.068618312050794	0.107181458205862	0.0337167068470923	0.0074268347484769
662	BNIP1	-0.573810314970333	-0.564147703057001	0.581007705042067	0.661991996870836
663	BNIP2	-0.366396500899068	-0.36223622419939	0.368608948133633	0.298072265088776
664	BNIP3	-0.19163135000019	-0.177798472110165	0.151031052207554	0.107787890153589
665	BNIP3L	0.196878832160844	0.197674678517099	0.00513819401839458	0.0041172946662365
389384	BNIP5	-0.0222612688506162	-0.0255541054819066	0.0348171566840427	0.0283228673987518
149428	BNIPL	-0.122102021133522	-0.131162406389501	0.0814780238323747	0.0731911304665484
91653	BOC	-0.0480682629012486	-0.066011133460718	0.0464634966036215	0.0380775774038091
91272	BOD1	-0.00508082922927844	-0.0088139570972749	0.0354398267020894	0.0257761091716713
259282	BOD1L1	-0.203496277754547	-0.198843554225354	0.164957881292513	0.110196551115601
284257	BOD1L2	0.0806314191628164	0.0907278096376998	0.0137282057714923	0.0103427649743702
666	BOK	-0.052142241007734	-0.0572866322588474	0.0500308538249045	0.0383884003449531
51027	BOLA1	-0.123087383404881	-0.12249369244791	0.0873520536304444	0.0665390384740857
388962	BOLA3	-0.260529626624904	-0.279219760834783	0.227248006532991	0.202763392711413
66037	BOLL	0.0444474227688515	0.039843540935671	0.0214863618162489	0.0163401803617867
23246	BOP1	-1.25902812931621	-1.25231901709013	0.968755480854517	0.981767305391298
79866	BORA	-0.758171098520864	-0.72586988477953	0.766728326552537	0.869214515671568
118426	BORCS5	-0.191164169446127	-0.165051780219999	0.142665436844039	0.0858243157232884
54785	BORCS6	-0.0457580324747922	-0.0434277131051865	0.0413257882675205	0.0358185943780839
119032	BORCS7	-0.0406468065467429	-0.0087999080051799	0.0497706206165504	0.0261011371641291
729991	BORCS8	-0.178296622326476	-0.1803220949885	0.128791808035741	0.1051556709689
669	BPGM	-0.0143965198339542	-0.0255302393428249	0.0368416924357504	0.0254898037139533
670	BPHL	0.124425239828608	0.131482731953263	0.0124437620105703	0.0067766753013447
671	BPI	0.0315875858388483	0.0243785838452223	0.0223734470420602	0.0187784140298482
51297	BPIFA1	0.0815675750974698	0.0661014971995342	0.0130017241295619	0.0121273941750429
140683	BPIFA2	0.100462342145416	0.0929007366132628	0.0137941622726365	0.0109730939442595
128861	BPIFA3	-0.0589369704568917	-0.061236519125409	0.0472329943529833	0.0372761088260327
92747	BPIFB1	-0.0604955627377867	-0.0734875129831094	0.0504698562206407	0.0388074477928192
80341	BPIFB2	0.0368387183460483	0.0425075136386466	0.0199441268824709	0.0161198020072272
359710	BPIFB3	-0.0501615029263795	-0.0502261191345074	0.0453605277014588	0.0367294045803396
149954	BPIFB4	-0.0455957421084504	-0.0447210165140967	0.0438635560747226	0.0351796766877318
128859	BPIFB6	0.0183057405270018	0.0109769388380622	0.0246619166906718	0.020345168998078
254240	BPIFC	0.0741101088698626	0.0639340003052287	0.0166794235972418	0.0126664922632453
10380	BPNT1	-0.213837304309327	-0.205743165158388	0.163476491938121	0.126444406900587
54928	BPNT2	0.0293602463259014	0.0566055847998257	0.0410760777198651	0.0125314323556891
2186	BPTF	-0.664118818527407	-0.616529343921883	0.694144153638053	0.756066611391201
673	BRAF	-0.111543629428304	-0.100913009303644	0.0955248217750272	0.0514665705833479
8315	BRAP	-0.29487233160856	-0.236046486260941	0.292035657323844	0.165237177903215
221927	BRAT1	-0.529004370913291	-0.459638986531522	0.534055454471988	0.491204442707283
672	BRCA1	-0.271358186234212	-0.274624782767967	0.268787163375497	0.231510752002864
675	BRCA2	-0.251934948014553	-0.272716438771035	0.233639219217463	0.186825027089233
79184	BRCC3	0.0289489022236893	0.0374759563588396	0.0258025295486352	0.0186091821127584
23774	BRD1	-0.232939405593219	-0.222252437312783	0.191554522203168	0.150239159807709
6046	BRD2	-0.371349919409861	-0.294342506475683	0.346160638014361	0.224812773548989
8019	BRD3	0.136613733916976	0.125939606763058	0.0088837287426246	0.0076154837963545
23476	BRD4	-1.02300759676552	-0.99625192251671	0.920708343105885	0.958608892908293
29117	BRD7	-0.307255030457454	-0.319004268523003	0.275823744084298	0.258007648231479
10902	BRD8	-0.487093338299622	-0.451026059655863	0.500234374096542	0.501406434286794
