EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
81926	ABHD17A	-0.398879653102605	-0.409491597776477	0.38828674512022	0.351228701960987
51104	ABHD17B	0.0502388212663045	0.0397599130517738	0.0208616483355054	0.0152318599131894
58489	ABHD17C	0.0772045900057597	0.0816728514621489	0.019434493049968	0.0101715976143717
80167	ABHD18	0.080608644785581	0.0721137756699254	0.0173350290828736	0.0107173434549023
11057	ABHD2	-0.0130281359216817	0.0026335827511698	0.0419047889309893	0.0206159569676042
171586	ABHD3	-0.109856476356683	-0.110683406486435	0.0691211603966792	0.0550833768452764
63874	ABHD4	0.0527486864314687	0.0480271825534375	0.0180372695634995	0.0143965639107566
51099	ABHD5	0.00426864976079316	-0.004133916863658	0.0249868709599209	0.0229813795706967
57406	ABHD6	0.0631880213165761	0.0579680638207067	0.0149735689135221	0.0123492851008385
79575	ABHD8	-0.00308916122347655	0.0002506914693794	0.0308764569211613	0.0216560063249729
10006	ABI1	0.00214456278496182	0.00044822509664205	0.0373377995957941	0.0200794013447949
10152	ABI2	0.0795389209739898	0.0789032751884149	0.0133029316384048	0.0103620039269968
51225	ABI3	0.0157343818134425	0.0127775137956765	0.0249894040065135	0.0171843366861264
25890	ABI3BP	0.00644791904577459	0.0037744687526685	0.0270341047521572	0.0198138131135928
54942	ABITRAM	0.0342435504377872	0.0318638080726325	0.0225362357915883	0.0156965905315518
25	ABL1	-0.0153183419671513	-0.0050805831787686	0.0431425986679331	0.0223566490035964
27	ABL2	0.106852283743168	0.0995373608173983	0.011383481215852	0.00923186167651225
3983	ABLIM1	0.072028147009045	0.0836015891517014	0.0194807901829789	0.0108072688440858
84448	ABLIM2	0.0218398481542813	0.00666313172875555	0.0246705605674483	0.0181256026003561
22885	ABLIM3	0.010212483996408	0.0046572547706536	0.0262819696428021	0.0203608949939323
29	ABR	0.0276634806539199	0.0341319738141988	0.0278026098656857	0.0156625910308425
137735	ABRA	0.0145680454814682	0.030739145678629	0.036524972441508	0.0180906138681302
58527	ABRACL	0.134070899321835	0.122865502148454	0.00850991873228672	0.00726238281207475
84142	ABRAXAS1	-0.326267907099663	-0.323721623385913	0.273319324635365	0.253358084784062
23172	ABRAXAS2	0.103249746360249	0.0948798582882062	0.0161460536424668	0.0087680380212904
29777	ABT1	-1.10424210841039	-1.10755029465822	0.94799099591838	0.966851082147971
80325	ABTB1	0.0103284831460335	0.0114039985607734	0.0261667467661925	0.0192527355293626
25841	ABTB2	0.0287621611522299	0.0249508006426847	0.0236081843931446	0.0164108122231527
121551	ABTB3	0.042109782613246	0.0377637514903152	0.0244563286377745	0.0138305901359282
30	ACAA1	0.0770107620071453	0.0893674778655492	0.025899117624227	0.00936036557511715
10449	ACAA2	-0.0368290208584822	-0.0310379371978589	0.0393233523817004	0.0300021584284284
31	ACACA	-0.30595849607144	-0.273291024416042	0.28139124684996	0.177809364624572
32	ACACB	-0.0604726399054503	-0.0637822546931291	0.0440092011988921	0.0360448895347333
80724	ACAD10	-0.1022710566067	-0.104111003637409	0.068424852833465	0.0520758131420654
84129	ACAD11	0.0378093084744297	0.0294902089794361	0.018051566713553	0.0163290008507367
27034	ACAD8	0.00507008825495784	0.00275157779362305	0.0296686890520247	0.0205920345839836
28976	ACAD9	-0.267742509058773	-0.237133997766811	0.233279873801133	0.16805551753497
33	ACADL	0.0584023341738114	0.0525638549503955	0.0231843387716635	0.0126173349538991
34	ACADM	0.0547343247487371	0.0551905609128501	0.018990704520217	0.0118534406339375
35	ACADS	-0.0695219823837115	-0.0575876208926399	0.0548250100454301	0.0360036320482249
36	ACADSB	-0.0266144612645751	-0.039319803388119	0.0406810044428256	0.0284359861959742
37	ACADVL	-0.0288927238981863	-0.028424770527897	0.0412700093168996	0.0273648163887871
176	ACAN	-0.0637053835781167	-0.0640142541746741	0.0467600940917006	0.0383747872015897
9744	ACAP1	0.00614651697388987	0.0157736861966064	0.0323972089780094	0.017583089171757
23527	ACAP2	-0.0168896182042211	-0.026758874456463	0.0373688030313594	0.0266928054107996
116983	ACAP3	-0.178211835894295	-0.176141151704658	0.117968432214944	0.0877698395953312
38	ACAT1	0.0668019689814552	0.0530926580541334	0.0213924162976031	0.0123979443072868
39	ACAT2	0.163903856139963	0.169124936284414	0.00929986768031788	0.00535742078984255
64746	ACBD3	0.0464202328411598	0.0505291519637161	0.0227561118239032	0.013364075543523
79777	ACBD4	-0.127315184630264	-0.130667206056921	0.0874566434125314	0.0647042187316555
91452	ACBD5	0.0764836930934566	0.0861745141992964	0.0262977701044933	0.00958144881139525
84320	ACBD6	0.123434968720924	0.112330647519288	0.0102012285836552	0.00812142300928145
414149	ACBD7	0.109222239230402	0.10022051951286	0.0113462253996586	0.00859257656975345
84680	ACCS	0.0281635160435749	0.0237933929391139	0.022700184922436	0.016875392462583
390110	ACCSL	-0.0538820673660098	-0.0595245370307726	0.0439904316811853	0.0344674752755336
65057	ACD	-0.237946059827425	-0.214850371421853	0.180533138124723	0.135223429448276
1636	ACE	-0.129723227203284	-0.120923983562285	0.0847302910003994	0.0629240894135902
59272	ACE2	0.208822755543	0.211820639875411	0.00503933239687302	0.0042220743876812
125981	ACER1	-0.104656847446379	-0.119084230197973	0.0664024561752556	0.0600211174545301
340485	ACER2	0.0862744517761811	0.089459155667317	0.0142543219687125	0.0098215853450013
55331	ACER3	0.113566081457035	0.116049450844446	0.0112605899037664	0.0068540161225328
43	ACHE	-0.198158827562838	-0.180488814014846	0.159747030833545	0.0953467305771654
22985	ACIN1	-0.746747862240761	-0.740809005749777	0.761354886317594	0.8392316685723
2532	ACKR1	-0.00945927810785088	-0.0053768824510122	0.0287499161602952	0.0219013066123428
1238	ACKR2	0.0644647362209352	0.0620311410786226	0.0161644732148324	0.0121586499509166
57007	ACKR3	0.0146350092816017	0.00768537346219905	0.0256427695430779	0.0178544736670865
51554	ACKR4	-0.14616078630684	-0.145511924306761	0.0958448910505645	0.0736861908557924
47	ACLY	-0.58679113003669	-0.550619547649036	0.59428821350585	0.619730527660529
130013	ACMSD	0.0727555770199859	0.0649297034386636	0.0159624572077637	0.0114053756813031
48	ACO1	0.0246716630341323	0.0300914963125525	0.023737173259288	0.0166646053428941
50	ACO2	-0.844629649980165	-0.781090356860296	0.734731757205082	0.842100789776093
730249	ACOD1	0.0734401205054252	0.0701502434003196	0.0149160463540862	0.0106289906131624
641371	ACOT1	0.159251982454476	0.174176489618387	0.0312899845497446	0.0056158384746938
26027	ACOT11	-0.0358966333476101	-0.0411481185621999	0.0400862129332554	0.0316119425873188
134526	ACOT12	-0.208317782653988	-0.196324667469572	0.143716372749438	0.107987416243083
55856	ACOT13	0.0337997904520682	0.0308171230591284	0.0250031161660545	0.0152364506691854
10965	ACOT2	0.03725747990059	0.0311293912318219	0.0297702848719081	0.0164833102979021
122970	ACOT4	-0.0222587667168787	-0.0205465618527413	0.0384424396623053	0.0235041491772491
641372	ACOT6	-0.0422984821342346	-0.038967610520112	0.0446315865048288	0.0296822804863931
11332	ACOT7	0.0683742584841797	0.0799724069496061	0.0177656795415047	0.0103790703703295
10005	ACOT8	0.082391718414969	0.0886920779711383	0.0167566455510122	0.0094636755726903
23597	ACOT9	0.0602626723103717	0.0565987496510604	0.016740748946586	0.012976258787139
51	ACOX1	-0.244574728941848	-0.20531909302167	0.200575248692054	0.114074516657442
8309	ACOX2	-0.117409227453403	-0.122768625009029	0.0779282063947176	0.0626306998726688
8310	ACOX3	0.0679437184643693	0.0786567215627857	0.0155588717842611	0.0101742712613439
55289	ACOXL	-0.169809581556676	-0.161400322724535	0.111285942951612	0.0884508992675258
52	ACP1	0.155829622102633	0.144521901755402	0.00827254870615635	0.0055773926893896
53	ACP2	0.0204994609788522	0.0228780310573388	0.0253867884577133	0.0178518960981126
55	ACP3	0.0889726151001993	0.0857645853422353	0.0171148136268492	0.00962439157847945
93650	ACP4	0.0660829403673582	0.0565072695192626	0.0175447597553668	0.0137061125497373
54	ACP5	0.0286309431004815	0.0224243465806193	0.020943828644873	0.0179506359806397
51205	ACP6	0.0189228877304267	0.0307093712756537	0.0282497371229163	0.0163112794356577
390928	ACP7	-0.18267120806514	-0.186578641606284	0.116955510013951	0.0913310562048923
49	ACR	-0.167048534923369	-0.156790590197333	0.109249094933803	0.0847019286830852
84519	ACRBP	-0.0301710364749951	-0.0224266396493749	0.0357658939178332	0.0292521155298042
56	ACRV1	0.210423492188876	0.206444677883545	0.00494000099921017	0.003209566693519
23205	ACSBG1	0.0559522642176412	0.0546663629107109	0.0165711254158988	0.0132004574174885
81616	ACSBG2	0.0606933316147273	0.0533810169410524	0.0175129516661709	0.0117337643434322
80221	ACSF2	-0.138119753429618	-0.135166043268437	0.0887668468070424	0.0699938050879838
197322	ACSF3	0.16459753976506	0.151932369293063	0.00788746098469311	0.0052114394626926
2180	ACSL1	0.0439882517217054	0.0505887675477006	0.0198092459519238	0.0127198391161861
2181	ACSL3	-0.376124707403161	-0.301947463557818	0.341354059643503	0.197524337457587
2182	ACSL4	-0.137831762252745	-0.0987848708405147	0.116388829105628	0.0535458290266084
51703	ACSL5	0.0349393837435185	0.0414716946296206	0.022260291312785	0.0145351123109514
23305	ACSL6	-0.0401505738293654	-0.0169407531702093	0.0404337948930619	0.0256134950657108
116285	ACSM1	0.0395709976370986	0.0311319934644646	0.0212582619206557	0.0151469869598863
123876	ACSM2A	0.171307118795287	0.164804056560059	0.00687714933491799	0.00482579355701235
348158	ACSM2B	0.105879673758548	0.108646698224549	0.0120056972893126	0.00835298892885085
6296	ACSM3	0.00490396115144199	0.0174679418330477	0.0270197350592302	0.0172144405640537
341392	ACSM4	0.0760411149126508	0.0709257518564228	0.0166587632059552	0.0103226049042577
54988	ACSM5	-0.000830797093527525	0.0067584866963374	0.0289889958455065	0.0210690618261084
142827	ACSM6	0.00607690000620278	0.0174200036972751	0.0281229237732775	0.0188285519024499
84532	ACSS1	0.103922600726237	0.0953180507628886	0.0126983415004348	0.00929053513603485
55902	ACSS2	0.128417098026879	0.115319745419936	0.0107076316063378	0.0080312325762569
79611	ACSS3	0.0589364881172892	0.0561183743380611	0.0177631758668969	0.0121796174022362
58	ACTA1	-0.114455992654574	-0.0991803826110481	0.0828362751008117	0.051533407067459
59	ACTA2	0.0248731177360274	0.020044579811392	0.0229482014281889	0.0178227661105516
60	ACTB	-0.689902235658134	-0.622049591951924	0.613005694460166	0.712686232081791
345651	ACTBL2	0.0493754366523887	0.0455387113305652	0.023369285520847	0.0137210005338934
70	ACTC1	-0.00594230594978667	-0.000604768317993641	0.0324496778304347	0.0215488479074103
71	ACTG1	-0.833800463669287	-0.771304857360205	0.804727675949608	0.866208903667818
72	ACTG2	-0.0201130185737039	-0.0264426851152181	0.0367179180272092	0.027174443201182
170487	ACTL10	0.136389715077402	0.127850109822697	0.0100560722582964	0.0071373106718837
86	ACTL6A	-1.40209141864055	-1.46383970039354	0.954090146262729	0.992976855483952
51412	ACTL6B	0.0226404996150538	0.0218990308800226	0.0239219735272387	0.0179201690366501
10881	ACTL7A	-0.116234970001115	-0.125546993386694	0.0786817597809789	0.062992201406345
10880	ACTL7B	0.0484989747712779	0.0478879333102402	0.0246188227457441	0.0136359983863698
81569	ACTL8	0.00784764981213262	0.00985348955743885	0.0356126253083495	0.0179037127022736
284382	ACTL9	-0.0194401137247069	-0.0226849215403515	0.0369495438059965	0.0237689839549067
284325	ACTMAP	0.144323606722672	0.145367477699072	0.00931738349836459	0.00603542085751095
87	ACTN1	-0.0966639631439302	-0.099142827907055	0.0716019083041366	0.0511295408495342
88	ACTN2	0.0928175146417877	0.10774298644674	0.0167967207574496	0.0092552420392963
81	ACTN4	0.0349151204699987	0.0389742526584932	0.0278779143822522	0.0151593047207901
55860	ACTR10	-1.53619199202525	-1.54484103179124	0.982199638569302	0.998141824548568
10121	ACTR1A	-0.806228914685374	-0.722258426426745	0.694808784708	0.802520149192545
10120	ACTR1B	-0.261226153902227	-0.241658184201487	0.207071272450858	0.173021997188776
10097	ACTR2	-1.26373865242277	-1.27993764532472	0.925545261973962	0.982918131492043
10096	ACTR3	-0.481226333352567	-0.484239495392121	0.480946017680745	0.456501493171964
57180	ACTR3B	-0.000389828800692973	-0.0024757999389127	0.0308926738493544	0.0224521756559565
653857	ACTR3C	-0.138817846861689	-0.13938230069162	0.109324685448206	0.0723529797438895
79913	ACTR5	-0.192161996827514	-0.185914385373983	0.18868700548769	0.101245464498058
64431	ACTR6	-0.559195635693445	-0.557804891602691	0.57716408370022	0.661404059687324
93973	ACTR8	-0.460677200603643	-0.456983621710814	0.462487626330478	0.461309293639897
139741	ACTRT1	0.147650794427049	0.150934425035417	0.00874742268859939	0.0060995858637899
140625	ACTRT2	0.110368069444139	0.112048684081886	0.0120361846580991	0.0080932805028075
84517	ACTRT3	-0.0867801365126522	-0.0813192198055074	0.0647585025238862	0.0419694153502369
90	ACVR1	0.0373742323504689	0.0397410768468572	0.0242529358189781	0.0144029735819069
91	ACVR1B	-0.151342873799154	-0.142314616561113	0.0947792628536798	0.0727020556728455
130399	ACVR1C	0.0565405651903217	0.0392078852149961	0.0252180275592564	0.0148656124431098
92	ACVR2A	0.0155282024658343	0.0120901136755622	0.0297346323761045	0.0180316695932968
93	ACVR2B	0.014694423967621	0.0060478722268016	0.0301207500820762	0.0193784865473878
94	ACVRL1	0.0140488591199016	0.008998230790343	0.0266211910657113	0.0191019917812447
95	ACY1	0.0815651660194976	0.0650132897992617	0.0142985459953628	0.0113553353482531
91703	ACY3	-0.0925879857579328	-0.0934365589895101	0.0593369621770875	0.04944447182945
97	ACYP1	0.00989072330010625	0.00504376976343445	0.0263236589824066	0.0179371901312206
98	ACYP2	0.0752388382934904	0.0632056332538037	0.0143261276408168	0.0116420307983558
100	ADA	-0.0421456392232653	-0.0443093370599768	0.0401168757238297	0.0316583636379077
51816	ADA2	-0.0217751939193336	-0.0140090028868296	0.0381375519955375	0.0256163017878904
132612	ADAD1	0.0987894026631958	0.10282747534826	0.0133263809484986	0.0088250853968035
161931	ADAD2	-0.0894877304323139	-0.0916435250819815	0.0635483312939449	0.0464193110821384
161823	ADAL	-0.0828687064276361	-0.083107255556376	0.0550069129569159	0.0442029959313272
102	ADAM10	0.0228297708615219	0.032946178006613	0.0337781622282955	0.0164071341677564
4185	ADAM11	-0.373770712640126	-0.372977029008669	0.342195227426089	0.317722821610665
8038	ADAM12	-0.0350180582497405	-0.0303392547355305	0.0414015366230001	0.0257531647696716
8751	ADAM15	-0.0846473080939561	-0.0795605040155291	0.0588778197553638	0.0463792463101235
6868	ADAM17	0.0988258093023932	0.0980337053614047	0.0157473517047082	0.00858497419785745
8749	ADAM18	0.33958021887841	0.335625105630027	0.00206949588079353	0.0014074645289068
8728	ADAM19	0.109741476680078	0.106620036390834	0.0115761334421314	0.00808229247858365
2515	ADAM2	-0.00902357072286266	-0.0041354728287966	0.0356065102038342	0.0224001840030958
8748	ADAM20	0.143072625994626	0.141788680930446	0.0132461946157899	0.00639766287460495
8747	ADAM21	-0.0515142912402963	-0.0652676311691459	0.0542351259712222	0.0370896288983343
53616	ADAM22	-0.0639367153899406	-0.0649557451374908	0.0536328720835179	0.0375981917575891
8745	ADAM23	0.0467214202485648	0.0411031300333144	0.0215679918666305	0.0146927327300931
10863	ADAM28	0.125607899894672	0.121531592037009	0.00924081067315361	0.0074778485333381
11086	ADAM29	0.0982477953589257	0.0940314932293508	0.0115029109465109	0.00877933023343165
11085	ADAM30	-0.0945022955928734	-0.09748872455611	0.0689337333658355	0.0484601067506933
203102	ADAM32	0.110578026568614	0.115526553313982	0.0149022161520922	0.00702547623880935
80332	ADAM33	-0.121200813798223	-0.10979120113738	0.0777910716972402	0.0523224878945834
8756	ADAM7	0.0217614460567996	0.0269496627178525	0.0239070284115708	0.0153124064209161
101	ADAM8	0.224114338487946	0.224852416655466	0.00614786868534358	0.0035072267776172
8754	ADAM9	0.015334484535136	0.0161310559351506	0.0247037468845103	0.0190271166410774
27299	ADAMDEC1	0.12552981241633	0.12885990431037	0.00878701359935539	0.0077736136369723
9510	ADAMTS1	0.00381115403853045	0.0038110497961232	0.0296087145866763	0.0216839532392989
81794	ADAMTS10	-0.137218682646808	-0.12418749604118	0.0914920952586367	0.0638191817509146
81792	ADAMTS12	0.142412573600676	0.149704662909766	0.0110371818648431	0.0058328525268353
11093	ADAMTS13	-0.0313088924174246	-0.0253842403789194	0.0400599681214365	0.0252459233995043
140766	ADAMTS14	0.0395302899837495	0.0299097420367674	0.0214556557108067	0.0136035077344532
170689	ADAMTS15	0.0383613695255091	0.0354135009077903	0.0236644524020091	0.0140955470363932
170690	ADAMTS16	0.11863342400074	0.121706974517754	0.0107048059627663	0.00762848291149575
170691	ADAMTS17	-0.00616175987293172	-0.0138752537575791	0.0309825835541046	0.0248845789751864
170692	ADAMTS18	0.103445905016241	0.108783831154464	0.0135213031295477	0.00927875142897585
171019	ADAMTS19	0.0998601189873527	0.101692004138052	0.0128059523160783	0.0086654756172499
9509	ADAMTS2	0.0140072982769222	0.0088205540447906	0.0301617113129567	0.0187235342136124
80070	ADAMTS20	-0.0757104067677121	-0.0736240155039894	0.0503612962321135	0.0414857859993
9508	ADAMTS3	-0.170355108168365	-0.167795620503712	0.109040607158348	0.0872202059752994
9507	ADAMTS4	-0.154830346192052	-0.151604463073903	0.0996829318128296	0.079634222926915
11096	ADAMTS5	0.103829500807405	0.0985422303304831	0.0118287636707774	0.00916006862527975
11174	ADAMTS6	0.0189355962457326	0.008530317869638	0.0259989796288579	0.0205543953657239
11173	ADAMTS7	0.0623449666394886	0.0458902460268483	0.0223813136653936	0.0138658194633752
11095	ADAMTS8	0.0595138745126115	0.064221011106174	0.0209114495500418	0.0127662103878646
56999	ADAMTS9	-0.0370291409653821	-0.0475321034763515	0.0404480173892724	0.0347340182657826
92949	ADAMTSL1	0.139799359131485	0.13519275927226	0.0085296834613169	0.0065508663931259
9719	ADAMTSL2	0.0178018550477135	0.0302575931929773	0.0303402899345094	0.0158890074786823
57188	ADAMTSL3	0.0948124643277063	0.100515174136978	0.0154237109927321	0.00967528790858745
54507	ADAMTSL4	-0.284199941307928	-0.260794029138013	0.235573228078255	0.178893032157158
339366	ADAMTSL5	-0.20963371006123	-0.195025903969009	0.154947313388578	0.109595471285409
11033	ADAP1	0.027188834832222	0.0216055759178136	0.025252040229323	0.01685375624372
55803	ADAP2	-0.106107856917039	-0.102331324871683	0.0826401034726367	0.0514384086241177
103	ADAR	-0.610143324835703	-0.53367469852523	0.576155555911131	0.578464351295667
104	ADARB1	0.000921148184993346	0.0014668684481633	0.029535011413673	0.0215806437267819
105	ADARB2	0.0517085546901543	0.0435923691387363	0.0193405475886811	0.013266583298134
23536	ADAT1	-0.0141425375118432	-0.00717375838774565	0.0366231105083677	0.0232542268465048
134637	ADAT2	-0.135876741100496	-0.12386671096325	0.184706064026559	0.063774120137025
113179	ADAT3	-0.434260476020049	-0.431504594071016	0.433226639398762	0.404458251618669
57143	ADCK1	0.0722555349180421	0.0707160912014882	0.0156479698791074	0.0118402791863895
90956	ADCK2	-0.149151492321094	-0.140137631526131	0.102661514305785	0.0734821084116363
203054	ADCK5	0.00876833261411602	0.0140422191314307	0.0349204854199156	0.0187656690835018
107	ADCY1	0.0329485490351491	0.0290668556314605	0.020860474989425	0.0160880854092219
55811	ADCY10	0.0540068385950426	0.0471065283548328	0.0171999629873709	0.0138164968563886
108	ADCY2	0.10684429913094	0.111156720739158	0.0123184933670329	0.00835016659292375
109	ADCY3	-0.0939549221247497	-0.0804787736315725	0.0788363259822253	0.0482776257975688
196883	ADCY4	-0.0968400623581584	-0.0753806628814217	0.0638882080441613	0.0426897383295823
111	ADCY5	0.0933098535994348	0.0970817849109986	0.0120577377618965	0.0097213577479143
112	ADCY6	-0.0899661659806685	-0.0862473896731907	0.0652491272214044	0.0470425140600113
113	ADCY7	0.11169538912468	0.101788588089459	0.0120418205627131	0.0081131646804995
114	ADCY8	-0.0849022339995732	-0.0770360573222177	0.0589944944178958	0.0413669036056557
115	ADCY9	0.0838345807438718	0.082652445099282	0.0153308489940882	0.0100412328253621
116	ADCYAP1	0.135826794769891	0.135003534319484	0.0115950056316309	0.0064872522007434
117	ADCYAP1R1	0.0385385281011006	0.0479824848921629	0.0213741083774045	0.0144371961975585
118	ADD1	-0.029493174260723	-0.0265847266345223	0.0371559870576317	0.0256914231836675
119	ADD2	-0.0575140293776742	-0.0652800042587744	0.0486034151072962	0.0372080892332277
120	ADD3	0.0673001303173609	0.0656985010680559	0.0174305653315536	0.0115977165934889
84435	ADGRA1	0.0316314946924186	0.0240132039417928	0.0218142651666632	0.016494914998098
25960	ADGRA2	0.030811681891208	0.028360859319942	0.0246439336489276	0.0161827214535726
166647	ADGRA3	-0.0745564821633952	-0.064649454379062	0.0580227801477447	0.0372290197682468
575	ADGRB1	0.0369527779694659	0.0491027581237686	0.026239703690387	0.0144295638474773
576	ADGRB2	-0.115762037857387	-0.118022116064572	0.0740775672209566	0.0565312166310569
577	ADGRB3	-0.0344232171310285	-0.0378211297873315	0.0413279242241505	0.0283229996696351
283383	ADGRD1	0.0367030018083146	0.0284240825839552	0.0251747680301608	0.0186916961661324
2015	ADGRE1	-0.0455516772049027	-0.0416393551198566	0.0397356905216482	0.0321914320891489
30817	ADGRE2	-0.117534369720336	-0.10356820703928	0.0869289057269054	0.0583820813738835
84658	ADGRE3	0.0465609216872786	0.0387655803842971	0.0252106344871561	0.0133189267381319
976	ADGRE5	0.0897574213620475	0.089495374235555	0.0156681169381279	0.0100083066215964
266977	ADGRF1	0.0550802527644839	0.0498735107054858	0.0164518506172791	0.0122466412951336
165082	ADGRF3	0.0505515243178925	0.0549656974381973	0.02488889773545	0.0141657554433476
221393	ADGRF4	0.0528866220475747	0.0671894791182587	0.0215709149347237	0.011789719556108
221395	ADGRF5	-0.116817135313057	-0.095368187921746	0.0789350044387046	0.0504330693438465
9289	ADGRG1	-0.0835552160784143	-0.0675838744520902	0.0607428012677749	0.0372622573008645
10149	ADGRG2	0.122037481076926	0.113451217727878	0.00941505036507092	0.0076784119506163
222487	ADGRG3	-0.152366043186476	-0.141752900841851	0.101172791431031	0.0731644569048244
139378	ADGRG4	0.0631702682938844	0.0725641765932259	0.0223516264961486	0.011840452328743
221188	ADGRG5	0.0262145132489172	0.0249747329203671	0.0251952510245037	0.0166859630462972
57211	ADGRG6	0.174155154361087	0.17645185556853	0.00642250796620413	0.00558049351863965
84873	ADGRG7	-0.00614078967099348	-0.0088170549065272	0.0324856211061954	0.0247362388509815
22859	ADGRL1	-0.0372610911565764	-0.0341371689536612	0.039143014968014	0.0280976275876447
23266	ADGRL2	0.00813855999565283	0.0146745632316795	0.0394694533741483	0.0189026670984338
23284	ADGRL3	-0.0580907980914906	-0.0464073785462343	0.0489111346859444	0.0325814843208825
64123	ADGRL4	0.0553402042426147	0.0453249233475206	0.0184597595985573	0.0138310050293746
84059	ADGRV1	0.0136430087737486	0.00905765153547965	0.0253335136342298	0.0198036240400382
124	ADH1A	0.0150253757710026	0.00900332222834875	0.0294016649438132	0.0208350251580575
125	ADH1B	0.0548969464085212	0.0533808547353343	0.0175605871324773	0.0141514978896684
127	ADH4	0.0998328021535679	0.100619441527058	0.0131185286046571	0.0094696386086529
128	ADH5	-0.343744288240359	-0.340809208752855	0.292805502322715	0.273564664859105
130	ADH6	-0.0544773717621987	-0.0677042525056622	0.0483103521831357	0.0367423952753701
131	ADH7	0.0890780647149206	0.0860918090476925	0.0126533548400722	0.0101511943457833
137872	ADHFE1	-0.158768581798438	-0.153600066815165	0.0982387849742019	0.083695341878099
55256	ADI1	0.0897959289102827	0.0877570456381889	0.0190678501877851	0.00981314728521315
149685	ADIG	0.0360946658926659	0.044112290964707	0.0234149777065311	0.015492129680926
9370	ADIPOQ	0.0820275071298319	0.0795619450999332	0.0152739595206835	0.0111134473280287
51094	ADIPOR1	0.104293570578576	0.109692802189671	0.0135063109494364	0.00836243940933005
79602	ADIPOR2	0.0129907750129104	0.0144356223052929	0.0318979980124021	0.018238562384584
10974	ADIRF	-0.0806718635395265	-0.0777912805111627	0.0574833340486756	0.0410140771992655
132	ADK	-0.039245083045062	-0.0382940846445688	0.0434339037751254	0.0295470269527525
133	ADM	0.0510214219887293	0.0414261386807514	0.0181594478897525	0.0151157736011465
79924	ADM2	0.130175132898411	0.133133819735007	0.012374848792706	0.0074806672984624
199800	ADM5	-0.10902663883648	-0.0951729961764215	0.0706975871331829	0.0530468809897214
23394	ADNP	-0.0754561885423379	-0.0747262026974247	0.087144439127963	0.0403481480963382
22850	ADNP2	-0.022258174989617	-0.0161740366493995	0.0418596134775408	0.0270105715774041
84890	ADO	-0.079520884735969	-0.0724058907831756	0.0592282493244462	0.03996267882443
134	ADORA1	-0.0819688777771649	-0.0828012722810343	0.0611243363268039	0.044472758475926
135	ADORA2A	-0.0904884815396237	-0.086262406705442	0.0585227149007982	0.0467187579301677
136	ADORA2B	0.0748082694007791	0.0737367810049165	0.0187076741282497	0.0110650627177208
140	ADORA3	0.213236584955493	0.219444181423527	0.00983203899934885	0.0038283336780645
83440	ADPGK	-0.126619101544751	-0.0826267055887334	0.102865491544774	0.0428935775610758
141	ADPRH	-0.050064953458217	-0.0480140346665938	0.0463243524030879	0.0311975914866904
113622	ADPRHL1	-0.0767572644253456	-0.0683517203420017	0.0609639193694455	0.0441704270488556
56985	ADPRM	0.0559996866142869	0.0555046227277847	0.0197781663123033	0.0135549496565071
54936	ADPRS	-0.208461820087702	-0.192732662721309	0.150929081779693	0.109516624272832
148	ADRA1A	0.0727916088391096	0.0551114823792653	0.0155045742327068	0.0123000064319445
147	ADRA1B	0.0320482220258901	0.032028236529007	0.0202953386006728	0.0158976026253477
146	ADRA1D	-0.0124758720675084	-0.0213456791400448	0.0325151864139362	0.0257001550986833
150	ADRA2A	-0.0141222125237506	-0.00707579171087635	0.0342800811043486	0.0215818890908339
151	ADRA2B	-0.0839962412646437	-0.0734878038001601	0.0690785689403629	0.0407093867599498
152	ADRA2C	-0.0183780547575429	-0.0156272626701838	0.0311809812400769	0.0242339077786327
153	ADRB1	0.151158858626384	0.154422375775088	0.00840708429342074	0.0053263644518873
154	ADRB2	0.0220808079443457	0.0151374881306732	0.0272016109651213	0.0192137541433656
155	ADRB3	-0.00844294135102282	0.0029773657157631	0.030368832874066	0.0199660237252577
11047	ADRM1	-0.335868282430306	-0.313531267710283	0.315995771689777	0.262891915958717
158	ADSL	-1.05054893569706	-0.950207271255614	0.80883221726316	0.936001176045265
122622	ADSS1	-0.0210055669387969	-0.00943522539503005	0.0495054068201768	0.0243988565436962
159	ADSS2	-0.542011130013166	-0.463871691262032	0.503122193364234	0.459709881625247
84830	ADTRP	0.12025218444589	0.117839949141208	0.0141540128157416	0.0075103778957031
165	AEBP1	-0.108724263917299	-0.103260789748353	0.0699001632316968	0.0526386540050525
121536	AEBP2	0.0368456806292989	0.040902956674961	0.024109889731622	0.0153190848951594
64782	AEN	-0.00777893386307487	-0.0109526674938848	0.0293737662861801	0.0227262808757982
60312	AFAP1	0.123084454257436	0.125271162415191	0.00933020814627953	0.0071566556060238
134265	AFAP1L1	-0.0468824565119626	-0.0475193209583401	0.0435576144278347	0.0319996845894994
84632	AFAP1L2	0.0634815293190705	0.073409682915787	0.0169954515013667	0.0110615126013756
4301	AFDN	0.0104989599252503	0.0317786575341163	0.0460671715394464	0.0152178959803972
4299	AFF1	0.0764605032641002	0.0848515396206433	0.0156401722448308	0.0103848127325089
2334	AFF2	0.119227491944284	0.115234181811821	0.0112226477829242	0.00769410454648905
3899	AFF3	-0.16608970555706	-0.163613079216242	0.116073040352949	0.0878746724173601
